timestamp,open,high,low,close,volume
2025-12-06 19:54:20.121,89507.0,89508.0,89229.0,89359.0,358.58958
2025-12-06 20:24:20.121,89359.0,89457.0,89285.0,89408.0,110.29317
2025-12-06 20:54:20.121,89408.0,89521.0,89380.0,89500.0,102.1261
2025-12-06 21:24:20.121,89499.0,89577.0,89340.0,89379.0,104.39607
2025-12-06 21:54:20.121,89378.0,89510.0,89351.0,89359.0,416.7453
2025-12-06 22:24:20.121,89359.0,89485.0,89231.0,89292.0,421.03133
2025-12-06 22:54:20.121,89292.0,89390.0,89199.0,89235.0,241.50393
2025-12-06 23:24:20.121,89235.0,89279.0,88848.0,88961.0,882.20934
2025-12-06 23:54:20.121,88961.0,89215.0,88939.0,89181.0,501.28562
2025-12-07 00:24:20.121,89182.0,89322.0,89128.0,89314.0,136.0327
2025-12-07 00:54:20.121,89313.0,89509.0,89299.0,89330.0,345.28474
2025-12-07 01:24:20.121,89330.0,89540.0,89330.0,89402.0,282.45985
2025-12-07 01:54:20.121,89404.0,89439.0,89235.0,89236.0,114.58824
2025-12-07 02:24:20.121,89235.0,89464.0,89235.0,89396.0,265.09644
2025-12-07 02:54:20.121,89396.0,89652.0,89330.0,89586.0,256.77619
2025-12-07 03:24:20.121,89578.0,89591.0,89505.0,89529.0,49.95061
2025-12-07 03:54:20.121,89529.0,89699.0,89520.0,89669.0,201.25392
2025-12-07 04:24:20.121,89669.0,89749.0,89583.0,89584.0,94.827
2025-12-07 04:54:20.121,89584.0,89584.0,89445.0,89485.0,144.87751
2025-12-07 05:24:20.121,89487.0,89513.0,89369.0,89434.0,102.73162
2025-12-07 05:54:20.121,89433.0,89501.0,89419.0,89467.0,104.71438
2025-12-07 06:24:20.121,89466.0,89635.0,89450.0,89623.0,138.00805
2025-12-07 06:54:20.121,89622.0,89659.0,89531.0,89658.0,101.46119
2025-12-07 07:24:20.121,89660.0,89690.0,89275.0,89350.0,326.08833
2025-12-07 07:54:20.121,89351.0,89371.0,89140.0,89335.0,173.01049
2025-12-07 08:24:20.121,89336.0,89340.0,89153.0,89313.0,180.8392
2025-12-07 08:54:20.121,89313.0,89497.0,89221.0,89269.0,472.0191
2025-12-07 09:24:20.121,89268.0,89358.0,89037.0,89140.0,253.79835
2025-12-07 09:54:20.121,89141.0,89220.0,88996.0,89062.0,164.09957
2025-12-07 10:24:20.121,89061.0,89257.0,89055.0,89148.0,260.48804
2025-12-07 10:54:20.121,89149.0,89347.0,89057.0,89180.0,260.76161
2025-12-07 11:24:20.121,89180.0,89222.0,89120.0,89121.0,311.22778
2025-12-07 11:54:20.121,89120.0,89208.0,89090.0,89091.0,166.46311
2025-12-07 12:24:20.121,89091.0,89298.0,89062.0,89216.0,354.11063
2025-12-07 12:54:20.121,89216.0,89544.0,89205.0,89428.0,649.03155
2025-12-07 13:24:20.121,89429.0,89452.0,88543.0,88875.0,1749.28903
2025-12-07 13:54:20.121,88874.0,89059.0,88814.0,88971.0,622.24655
2025-12-07 14:24:20.121,88971.0,89052.0,87758.0,87870.0,1729.00013
2025-12-07 14:54:20.121,87870.0,88356.0,87666.0,88192.0,1493.23636
2025-12-07 15:24:20.121,88192.0,89000.0,88119.0,88689.0,1179.78536
2025-12-07 15:54:20.121,88688.0,89686.0,88688.0,89508.0,1705.16153
2025-12-07 16:24:20.121,89507.0,89507.0,89059.0,89280.0,756.08137
2025-12-07 16:54:20.121,89280.0,89869.0,89191.0,89859.0,1079.3613
2025-12-07 17:24:20.121,89859.0,90698.0,89557.0,90671.0,1761.19892
2025-12-07 17:54:20.121,90674.0,91266.0,90650.0,90906.0,1977.445
2025-12-07 18:24:20.121,90907.0,91647.0,90906.0,91524.0,971.64007
2025-12-07 18:54:20.121,91524.0,91721.0,91163.0,91306.0,1117.88215
2025-12-07 19:24:20.121,91305.0,91496.0,91183.0,91210.0,1037.07434
2025-12-07 19:54:20.121,91211.0,91380.0,91155.0,91372.0,501.15783
2025-12-07 20:24:20.121,91372.0,91451.0,91259.0,91392.0,670.9189
2025-12-07 20:54:20.121,91393.0,91475.0,91278.0,91390.0,215.668
2025-12-07 21:24:20.121,91387.0,91387.0,90755.0,90827.0,1108.21961
2025-12-07 21:54:20.121,90827.0,90983.0,89803.0,90187.0,2125.99785
2025-12-07 22:24:20.121,90186.0,90187.0,88893.0,89641.0,2074.92133
2025-12-07 22:54:20.121,89641.0,90222.0,89286.0,89558.0,2206.05236
2025-12-07 23:24:20.121,89557.0,90031.0,89465.0,90011.0,591.54231
2025-12-07 23:54:20.121,90010.0,90455.0,89773.0,90344.0,510.6713
2025-12-08 00:24:20.121,90345.0,90362.0,89794.0,90209.0,334.05658
2025-12-08 00:54:20.121,90208.0,90569.0,90171.0,90311.0,529.46389
2025-12-08 01:24:20.121,90310.0,91197.0,90274.0,91088.0,892.45344
2025-12-08 01:54:20.121,91089.0,91636.0,90774.0,90851.0,1483.14475
2025-12-08 02:24:20.121,90854.0,91060.0,90761.0,90989.0,653.33109
2025-12-08 02:54:20.121,90989.0,91394.0,90933.0,91309.0,522.06815
2025-12-08 03:24:20.121,91310.0,91361.0,91054.0,91203.0,367.38526
2025-12-08 03:54:20.121,91203.0,91247.0,90941.0,91025.0,230.46078
2025-12-08 04:24:20.121,91025.0,91300.0,90969.0,91206.0,213.78224
2025-12-08 04:54:20.121,91207.0,91440.0,91089.0,91227.0,251.07137
2025-12-08 05:24:20.121,91228.0,91337.0,91000.0,91234.0,368.04092
2025-12-08 05:54:20.121,91234.0,91396.0,91233.0,91282.0,120.12638
2025-12-08 06:24:20.121,91281.0,91399.0,91207.0,91385.0,135.34045
2025-12-08 06:54:20.121,91386.0,91617.0,91376.0,91401.0,385.72286
2025-12-08 07:24:20.121,91401.0,91683.0,91326.0,91650.0,242.94216
2025-12-08 07:54:20.121,91649.0,91829.0,91441.0,91513.0,472.63639
2025-12-08 08:24:20.121,91513.0,91679.0,91434.0,91668.0,354.89427
2025-12-08 08:54:20.121,91667.0,91879.0,91562.0,91789.0,441.04032
2025-12-08 09:24:20.121,91789.0,92256.0,91751.0,91940.0,1276.56228
2025-12-08 09:54:20.121,91938.0,92022.0,91855.0,91881.0,279.57902
2025-12-08 10:24:20.121,91881.0,92055.0,91766.0,91989.0,474.48068
2025-12-08 10:54:20.121,91998.0,92187.0,91919.0,92089.0,179.4051
2025-12-08 11:24:20.121,92089.0,92146.0,91936.0,91987.0,442.45229
2025-12-08 11:54:20.121,91988.0,91988.0,91811.0,91926.0,437.8061
2025-12-08 12:24:20.121,91926.0,91951.0,91715.0,91815.0,285.90974
2025-12-08 12:54:20.121,91816.0,91873.0,91614.0,91722.0,393.45141
2025-12-08 13:24:20.121,91723.0,92080.0,91479.0,91606.0,722.62708
2025-12-08 13:54:20.121,91606.0,91683.0,91220.0,91417.0,506.57043
2025-12-08 14:24:20.121,91417.0,91560.0,91111.0,91322.0,657.29267
2025-12-08 14:54:20.121,91322.0,91759.0,90714.0,90815.0,2362.54125
2025-12-08 15:24:20.121,90815.0,90950.0,89682.0,89933.0,2946.1572
2025-12-08 15:54:20.121,89933.0,90232.0,89565.0,89918.0,1324.88163
2025-12-08 16:24:20.121,89918.0,90393.0,89644.0,90257.0,1096.95583
2025-12-08 16:54:20.121,90258.0,90449.0,89701.0,89932.0,742.01753
2025-12-08 17:24:20.121,89932.0,90180.0,89740.0,89926.0,915.81565
2025-12-08 17:54:20.121,89926.0,90289.0,89619.0,90215.0,880.49872
2025-12-08 18:24:20.121,90216.0,90478.0,90060.0,90098.0,623.02251
2025-12-08 18:54:20.121,90096.0,90464.0,89681.0,89886.0,837.44133
2025-12-08 19:24:20.121,89871.0,90160.0,89812.0,90076.0,562.97021
2025-12-08 19:54:20.121,90075.0,90325.0,89995.0,90071.0,717.84276
2025-12-08 20:24:20.121,90072.0,90592.0,90072.0,90411.0,867.81069
2025-12-08 20:54:20.121,90405.0,90867.0,90248.0,90742.0,984.41111
2025-12-08 21:24:20.121,90749.0,91007.0,90631.0,90990.0,497.94361
2025-12-08 21:54:20.121,90991.0,91336.0,90974.0,91273.0,999.51027
2025-12-08 22:24:20.121,91273.0,91338.0,90812.0,90930.0,560.66755
2025-12-08 22:54:20.121,90930.0,91001.0,90650.0,90773.0,901.7167
2025-12-08 23:24:20.121,90774.0,90960.0,90441.0,90672.0,877.82043
2025-12-08 23:54:20.121,90672.0,90747.0,90500.0,90594.0,283.75879
2025-12-09 00:24:20.121,90594.0,90799.0,90553.0,90653.0,279.24076
2025-12-09 00:54:20.121,90650.0,90650.0,90304.0,90347.0,454.1956
2025-12-09 01:24:20.121,90347.0,90519.0,90151.0,90190.0,378.35607
2025-12-09 01:54:20.121,90189.0,90221.0,89912.0,90009.0,502.69941
2025-12-09 02:24:20.121,90010.0,90331.0,89933.0,90265.0,397.13838
2025-12-09 02:54:20.121,90264.0,90299.0,90002.0,90009.0,197.52786
2025-12-09 03:24:20.121,90008.0,90116.0,89754.0,89994.0,640.89866
2025-12-09 03:54:20.121,89994.0,90395.0,89988.0,90356.0,456.82933
2025-12-09 04:24:20.121,90357.0,90461.0,90278.0,90353.0,321.72724
2025-12-09 04:54:20.121,90354.0,90354.0,89677.0,89873.0,694.12344
2025-12-09 05:24:20.121,89873.0,89912.0,89500.0,89813.0,582.8547
2025-12-09 05:54:20.121,89814.0,90163.0,89810.0,89836.0,458.5853
2025-12-09 06:24:20.121,89837.0,90069.0,89759.0,89830.0,354.55366
2025-12-09 06:54:20.121,89830.0,90189.0,89721.0,90122.0,329.27613
2025-12-09 07:24:20.121,90122.0,90400.0,90044.0,90316.0,274.97343
2025-12-09 07:54:20.121,90316.0,90487.0,90296.0,90439.0,174.93308
2025-12-09 08:24:20.121,90439.0,90548.0,90409.0,90460.0,338.62189
2025-12-09 08:54:20.121,90462.0,90550.0,90333.0,90463.0,234.66369
2025-12-09 09:24:20.121,90452.0,90452.0,90239.0,90251.0,335.60578
2025-12-09 09:54:20.121,90251.0,90311.0,90080.0,90082.0,105.03633
2025-12-09 10:24:20.121,90083.0,90166.0,90021.0,90148.0,120.16972
2025-12-09 10:54:20.121,90148.0,90296.0,89871.0,90252.0,584.45938
2025-12-09 11:24:20.121,90252.0,90321.0,90100.0,90251.0,297.89788
2025-12-09 11:54:20.121,90251.0,90358.0,90172.0,90338.0,163.01462
2025-12-09 12:24:20.121,90340.0,90647.0,90299.0,90520.0,630.04423
2025-12-09 12:54:20.121,90519.0,90625.0,90462.0,90544.0,275.77445
2025-12-09 13:24:20.121,90544.0,90692.0,90439.0,90673.0,462.52521
2025-12-09 13:54:20.121,90669.0,90827.0,90145.0,90401.0,1278.08635
2025-12-09 14:24:20.121,90401.0,90608.0,90076.0,90228.0,1094.83349
2025-12-09 14:54:20.121,90228.0,90562.0,89958.0,90320.0,1754.8742
2025-12-09 15:24:20.121,90320.0,91247.0,90254.0,91126.0,2660.63628
2025-12-09 15:54:20.121,91127.0,92874.0,90970.0,92671.0,3985.69979
2025-12-09 16:24:20.121,92671.0,93685.0,92671.0,93343.0,2999.04644
2025-12-09 16:54:20.121,93343.0,94443.0,93342.0,94125.0,4311.17194
2025-12-09 17:24:20.121,94126.0,94569.0,93574.0,93716.0,2200.2703
2025-12-09 17:54:20.121,93715.0,93985.0,93485.0,93858.0,1359.43516
2025-12-09 18:24:20.121,93859.0,94132.0,93610.0,94070.0,751.40239
2025-12-09 18:54:20.121,94071.0,94119.0,93662.0,93878.0,745.24495
2025-12-09 19:24:20.121,93879.0,94049.0,93678.0,93962.0,602.97982
2025-12-09 19:54:20.121,93961.0,94172.0,93604.0,93757.0,1307.39465
2025-12-09 20:24:20.121,93757.0,93811.0,92711.0,93029.0,1655.26874
2025-12-09 20:54:20.121,93030.0,93242.0,92780.0,93059.0,1034.0099
2025-12-09 21:24:20.121,93065.0,93197.0,92933.0,93069.0,395.94419
2025-12-09 21:54:20.121,93069.0,93108.0,92199.0,92633.0,2176.60294
2025-12-09 22:24:20.121,92633.0,92887.0,92462.0,92477.0,501.18389
2025-12-09 22:54:20.121,92476.0,92991.0,92461.0,92830.0,294.78879
2025-12-09 23:24:20.121,92830.0,92839.0,92499.0,92835.0,877.98446
2025-12-09 23:54:20.121,92836.0,92935.0,92630.0,92654.0,218.22712
2025-12-10 00:24:20.121,92655.0,92740.0,92245.0,92499.0,1223.05693
2025-12-10 00:54:20.121,92499.0,92532.0,92000.0,92084.0,492.52013
2025-12-10 01:24:20.121,92085.0,92369.0,92060.0,92217.0,561.17262
2025-12-10 01:54:20.121,92218.0,92323.0,91919.0,92280.0,711.33518
2025-12-10 02:24:20.121,92280.0,92541.0,91972.0,92467.0,592.25878
2025-12-10 02:54:20.121,92467.0,92476.0,92202.0,92457.0,163.61315
2025-12-10 03:24:20.121,92458.0,92522.0,92307.0,92366.0,213.65459
2025-12-10 03:54:20.121,92366.0,92479.0,92338.0,92381.0,124.03433
2025-12-10 04:24:20.121,92379.0,92627.0,92347.0,92399.0,248.87257
2025-12-10 04:54:20.121,92399.0,92599.0,92374.0,92520.0,295.75308
2025-12-10 05:24:20.121,92521.0,92718.0,92501.0,92563.0,748.1646
2025-12-10 05:54:20.121,92564.0,92620.0,92512.0,92538.0,189.54392
2025-12-10 06:24:20.121,92538.0,92573.0,92378.0,92527.0,382.63307
2025-12-10 06:54:20.121,92527.0,92718.0,92516.0,92675.0,147.13376
2025-12-10 07:24:20.121,92675.0,92675.0,92463.0,92557.0,82.68129
2025-12-10 07:54:20.121,92558.0,92779.0,92498.0,92752.0,131.52517
2025-12-10 08:24:20.121,92756.0,92761.0,92622.0,92660.0,167.69852
2025-12-10 08:54:20.121,92659.0,92710.0,92517.0,92586.0,167.67062
2025-12-10 09:24:20.121,92585.0,92634.0,92404.0,92454.0,145.84769
2025-12-10 09:54:20.121,92454.0,92905.0,92452.0,92887.0,202.70032
2025-12-10 10:24:20.121,92887.0,93220.0,92396.0,92416.0,864.71526
2025-12-10 10:54:20.121,92416.0,92416.0,92097.0,92245.0,628.7475
2025-12-10 11:24:20.121,92245.0,92396.0,92191.0,92302.0,104.37828
2025-12-10 11:54:20.121,92302.0,92338.0,91730.0,92085.0,800.21165
2025-12-10 12:24:20.121,92084.0,92174.0,91927.0,91974.0,328.06865
2025-12-10 12:54:20.121,91974.0,92077.0,91775.0,91959.0,933.71766
2025-12-10 13:24:20.121,91956.0,92184.0,91906.0,92078.0,518.1889
2025-12-10 13:54:20.121,92078.0,92142.0,91909.0,92051.0,362.42881
2025-12-10 14:24:20.121,92051.0,92067.0,91834.0,91900.0,262.13314
2025-12-10 14:54:20.121,91901.0,92059.0,91543.0,91807.0,1091.36214
2025-12-10 15:24:20.121,91806.0,92119.0,91681.0,91924.0,670.98962
2025-12-10 15:54:20.121,91922.0,92050.0,91547.0,92027.0,501.98809
2025-12-10 16:24:20.121,92026.0,92570.0,91856.0,92459.0,1205.28259
2025-12-10 16:54:20.121,92458.0,92471.0,92045.0,92134.0,549.35847
2025-12-10 17:24:20.121,92134.0,92489.0,92062.0,92305.0,774.83064
2025-12-10 17:54:20.121,92305.0,92475.0,92193.0,92364.0,563.92269
2025-12-10 18:24:20.121,92364.0,92478.0,91968.0,92226.0,914.89017
2025-12-10 18:54:20.121,92225.0,93025.0,91983.0,92456.0,2020.3479
2025-12-10 19:24:20.121,92474.0,93231.0,91612.0,92447.0,4457.29804
2025-12-10 19:54:20.121,92447.0,93186.0,92415.0,92900.0,4150.50634
2025-12-10 20:24:20.121,92898.0,94444.0,92616.0,93535.0,4130.2616
2025-12-10 20:54:20.121,93535.0,93794.0,92184.0,92419.0,3581.34339
2025-12-10 21:24:20.121,92425.0,92588.0,91831.0,92346.0,2039.22798
2025-12-10 21:54:20.121,92347.0,92735.0,92126.0,92317.0,1010.56434
2025-12-10 22:24:20.121,92317.0,92655.0,91915.0,92290.0,871.98855
2025-12-10 22:54:20.121,92289.0,92630.0,92056.0,92473.0,1284.52931
2025-12-10 23:24:20.121,92473.0,92540.0,92100.0,92101.0,354.69837
2025-12-10 23:54:20.121,92101.0,92132.0,91884.0,91961.0,699.13835
2025-12-11 00:24:20.121,91961.0,92028.0,91706.0,91716.0,423.22928
2025-12-11 00:54:20.121,91716.0,91761.0,91009.0,91350.0,1555.21102
2025-12-11 01:24:20.121,91351.0,91357.0,90678.0,91052.0,1399.60545
2025-12-11 01:54:20.121,91052.0,91237.0,90602.0,90634.0,863.84037
2025-12-11 02:24:20.121,90632.0,90632.0,89929.0,90062.0,1671.13417
2025-12-11 02:54:20.121,90062.0,90199.0,89830.0,90031.0,1004.74075
2025-12-11 03:24:20.121,90032.0,90032.0,89344.0,89706.0,1509.79586
2025-12-11 03:54:20.121,89705.0,89886.0,89555.0,89860.0,456.39628
2025-12-11 04:24:20.121,89859.0,90078.0,89662.0,89987.0,768.2909
2025-12-11 04:54:20.121,89986.0,90440.0,89963.0,90400.0,512.15457
2025-12-11 05:24:20.121,90400.0,90400.0,90038.0,90238.0,394.57847
2025-12-11 05:54:20.121,90237.0,90308.0,90136.0,90272.0,231.82106
2025-12-11 06:24:20.121,90272.0,90275.0,89929.0,90077.0,265.98705
2025-12-11 06:54:20.121,90076.0,90415.0,90076.0,90261.0,396.81472
2025-12-11 07:24:20.121,90260.0,90291.0,90055.0,90093.0,185.62145
2025-12-11 07:54:20.121,90093.0,90240.0,90090.0,90236.0,207.733
2025-12-11 08:24:20.121,90236.0,90249.0,89972.0,90084.0,214.51449
2025-12-11 08:54:20.121,90083.0,90203.0,89943.0,90151.0,132.74791
2025-12-11 09:24:20.121,90150.0,90427.0,90113.0,90399.0,208.31252
2025-12-11 09:54:20.121,90399.0,90469.0,90109.0,90190.0,191.11063
2025-12-11 10:24:20.121,90190.0,90313.0,90144.0,90236.0,116.76871
2025-12-11 10:54:20.121,90235.0,90300.0,90132.0,90287.0,56.87967
2025-12-11 11:24:20.121,90287.0,90380.0,90229.0,90229.0,115.40246
2025-12-11 11:54:20.121,90229.0,90290.0,90173.0,90202.0,98.54896
2025-12-11 12:24:20.121,90201.0,90314.0,90095.0,90281.0,159.14026
2025-12-11 12:54:20.121,90280.0,90350.0,89980.0,90000.0,200.30107
2025-12-11 13:24:20.121,90000.0,90109.0,89936.0,90022.0,328.28489
2025-12-11 13:54:20.121,90021.0,90141.0,89849.0,90069.0,426.23155
2025-12-11 14:24:20.121,90069.0,90249.0,89996.0,90112.0,585.0375
2025-12-11 14:54:20.121,90113.0,90448.0,89229.0,89518.0,2883.98742
2025-12-11 15:24:20.121,89517.0,90624.0,89373.0,90221.0,2344.52001
2025-12-11 15:54:20.121,90221.0,90243.0,89601.0,89849.0,1368.05556
2025-12-11 16:24:20.121,89848.0,89946.0,89289.0,89524.0,1255.06846
2025-12-11 16:54:20.121,89531.0,90153.0,89424.0,89700.0,807.45586
2025-12-11 17:24:20.121,89700.0,90228.0,89601.0,90042.0,687.54539
2025-12-11 17:54:20.121,90023.0,90207.0,89874.0,89950.0,363.48291
2025-12-11 18:24:20.121,89949.0,90454.0,89866.0,90312.0,639.01848
2025-12-11 18:54:20.121,90313.0,91160.0,90279.0,90672.0,1964.66376
2025-12-11 19:24:20.121,90668.0,91137.0,90554.0,91068.0,1243.36366
2025-12-11 19:54:20.121,91069.0,91500.0,90700.0,90787.0,1774.89431
2025-12-11 20:24:20.121,90787.0,91464.0,90744.0,91001.0,1503.32729
2025-12-11 20:54:20.121,91001.0,91798.0,90964.0,91748.0,2228.20261
2025-12-11 21:24:20.121,91749.0,93170.0,91663.0,93160.0,2679.2916
2025-12-11 21:54:20.121,93160.0,93544.0,92782.0,92836.0,2900.29465
2025-12-11 22:24:20.121,92836.0,93176.0,92195.0,92301.0,1572.97112
2025-12-11 22:54:20.121,92299.0,92655.0,92064.0,92328.0,919.7599
2025-12-11 23:24:20.121,92328.0,92639.0,92293.0,92462.0,1294.83568
2025-12-11 23:54:20.121,92462.0,92771.0,92321.0,92481.0,721.41204
2025-12-12 00:24:20.121,92482.0,92611.0,92316.0,92355.0,386.42844
2025-12-12 00:54:20.121,92355.0,92413.0,91394.0,91540.0,1091.42275
2025-12-12 01:24:20.121,91540.0,92152.0,91490.0,92062.0,682.73665
2025-12-12 01:54:20.121,92062.0,92285.0,92004.0,92144.0,244.6014
2025-12-12 02:24:20.121,92144.0,92477.0,91913.0,92366.0,580.75355
2025-12-12 02:54:20.121,92366.0,92710.0,92311.0,92560.0,720.12503
2025-12-12 03:24:20.121,92560.0,92728.0,92145.0,92213.0,562.53666
2025-12-12 03:54:20.121,92212.0,92369.0,92189.0,92254.0,206.66813
2025-12-12 04:24:20.121,92254.0,92329.0,92114.0,92173.0,169.9803
2025-12-12 04:54:20.121,92174.0,92457.0,92143.0,92375.0,527.016
2025-12-12 05:24:20.121,92374.0,92489.0,92050.0,92104.0,447.62938
2025-12-12 05:54:20.121,92104.0,92448.0,92104.0,92424.0,121.53399
2025-12-12 06:24:20.121,92424.0,92723.0,92383.0,92581.0,858.06569
2025-12-12 06:54:20.121,92581.0,92581.0,92427.0,92498.0,367.43349
2025-12-12 07:24:20.121,92497.0,92552.0,92317.0,92358.0,174.8184
2025-12-12 07:54:20.121,92359.0,92492.0,92228.0,92413.0,496.06113
2025-12-12 08:24:20.121,92412.0,92449.0,92151.0,92218.0,443.98264
2025-12-12 08:54:20.121,92219.0,92290.0,92082.0,92271.0,184.44357
2025-12-12 09:24:20.121,92271.0,92350.0,92080.0,92080.0,122.5679
2025-12-12 09:54:20.121,92080.0,92552.0,92059.0,92502.0,411.96484
2025-12-12 10:24:20.121,92501.0,92614.0,92407.0,92437.0,170.24999
2025-12-12 10:54:20.121,92437.0,92559.0,92401.0,92480.0,68.93819
2025-12-12 11:24:20.121,92481.0,92481.0,92268.0,92350.0,81.98589
2025-12-12 11:54:20.121,92350.0,92409.0,92284.0,92399.0,272.78641
2025-12-12 12:24:20.121,92399.0,92399.0,92148.0,92160.0,86.49996
2025-12-12 12:54:20.121,92161.0,92419.0,92057.0,92410.0,126.15054
2025-12-12 13:24:20.121,92408.0,92490.0,92254.0,92264.0,99.2752
2025-12-12 13:54:20.121,92263.0,92374.0,92221.0,92281.0,123.08231
2025-12-12 14:24:20.121,92282.0,92336.0,92100.0,92121.0,237.01287
2025-12-12 14:54:20.121,92120.0,92645.0,91890.0,92425.0,981.77672
2025-12-12 15:24:20.121,92425.0,92425.0,90795.0,90801.0,2174.64386
2025-12-12 15:54:20.121,90801.0,90927.0,89746.0,89903.0,5281.68294
2025-12-12 16:24:20.121,89898.0,90429.0,89617.0,90386.0,2243.89684
2025-12-12 16:54:20.121,90387.0,90387.0,89448.0,90019.0,2041.52676
2025-12-12 17:24:20.121,90019.0,90597.0,89784.0,89798.0,1417.39635
2025-12-12 17:54:20.121,89798.0,90281.0,89797.0,90055.0,563.5562
2025-12-12 18:24:20.121,90054.0,90529.0,90011.0,90489.0,406.39187
2025-12-12 18:54:20.121,90490.0,90629.0,90243.0,90346.0,609.02169
2025-12-12 19:24:20.121,90345.0,90367.0,89967.0,90161.0,1122.50707
2025-12-12 19:54:20.121,90157.0,90251.0,90044.0,90156.0,215.93821
2025-12-12 20:24:20.121,90156.0,90245.0,89975.0,89976.0,325.62526
2025-12-12 20:54:20.121,89984.0,90308.0,89837.0,90147.0,674.57597
2025-12-12 21:24:20.121,90165.0,90300.0,90067.0,90137.0,161.7282
2025-12-12 21:54:20.121,90138.0,90277.0,90138.0,90147.0,214.52053
2025-12-12 22:24:20.121,90154.0,90369.0,90149.0,90303.0,155.37275
2025-12-12 22:54:20.121,90303.0,90329.0,90220.0,90290.0,123.17632
2025-12-12 23:24:20.121,90291.0,90356.0,90254.0,90271.0,86.83501
2025-12-12 23:54:20.121,90272.0,90332.0,90187.0,90228.0,64.03893
2025-12-13 00:24:20.121,90228.0,90397.0,90165.0,90272.0,121.53896
2025-12-13 00:54:20.121,90272.0,90324.0,90272.0,90291.0,72.06641
2025-12-13 01:24:20.121,90292.0,90321.0,90278.0,90284.0,53.17473
2025-12-13 01:54:20.121,90285.0,90285.0,90076.0,90194.0,247.33123
2025-12-13 02:24:20.121,90195.0,90291.0,90190.0,90271.0,86.01579
2025-12-13 02:54:20.121,90272.0,90272.0,90190.0,90200.0,46.66614
2025-12-13 03:24:20.121,90200.0,90311.0,90166.0,90302.0,98.80416
2025-12-13 03:54:20.121,90302.0,90427.0,90295.0,90309.0,125.8172
2025-12-13 04:24:20.121,90309.0,90319.0,90237.0,90290.0,132.50879
2025-12-13 04:54:20.121,90291.0,90379.0,90247.0,90336.0,44.01327
2025-12-13 05:24:20.121,90336.0,90343.0,90304.0,90313.0,21.17723
2025-12-13 05:54:20.121,90313.0,90313.0,90237.0,90303.0,32.94307
2025-12-13 06:24:20.121,90303.0,90313.0,90238.0,90239.0,73.68293
2025-12-13 06:54:20.121,90238.0,90330.0,90238.0,90321.0,35.6069
2025-12-13 07:24:20.121,90320.0,90345.0,90299.0,90342.0,49.26172
2025-12-13 07:54:20.121,90342.0,90345.0,90291.0,90291.0,21.877
2025-12-13 08:24:20.121,90291.0,90542.0,90291.0,90475.0,230.52059
2025-12-13 08:54:20.121,90475.0,90531.0,90339.0,90433.0,187.46099
2025-12-13 09:24:20.121,90433.0,90478.0,90388.0,90397.0,225.41775
2025-12-13 09:54:20.121,90399.0,90488.0,90349.0,90392.0,73.03483
2025-12-13 10:24:20.121,90392.0,90501.0,90387.0,90481.0,159.73449
2025-12-13 10:54:20.121,90480.0,90624.0,90480.0,90557.0,138.42894
2025-12-13 11:24:20.121,90557.0,90569.0,90422.0,90427.0,100.78287
2025-12-13 11:54:20.121,90427.0,90427.0,90260.0,90311.0,90.96835
2025-12-13 12:24:20.121,90311.0,90446.0,90287.0,90292.0,129.7291
2025-12-13 12:54:20.121,90304.0,90409.0,90252.0,90319.0,47.23961
2025-12-13 13:24:20.121,90319.0,90424.0,90193.0,90194.0,86.95819
2025-12-13 13:54:20.121,90194.0,90280.0,90171.0,90230.0,72.12518
2025-12-13 14:24:20.121,90229.0,90300.0,89928.0,89929.0,215.97025
2025-12-13 14:54:20.121,89929.0,90296.0,89909.0,90052.0,435.29457
2025-12-13 15:24:20.121,90051.0,90262.0,90042.0,90113.0,179.93967
2025-12-13 15:54:20.121,90114.0,90139.0,90002.0,90062.0,145.96146
2025-12-13 16:24:20.121,90061.0,90231.0,90038.0,90045.0,97.90636
2025-12-13 16:54:20.121,90045.0,90128.0,90008.0,90066.0,75.4376
2025-12-13 17:24:20.121,90067.0,90076.0,89958.0,89980.0,98.74736
2025-12-13 17:54:20.121,89981.0,90071.0,89960.0,90025.0,91.01769
2025-12-13 18:24:20.121,90026.0,90146.0,90021.0,90138.0,49.86397
2025-12-13 18:54:20.121,90137.0,90144.0,90073.0,90087.0,43.53432
